id,stress,iter,95th,5th,median,mean,stdev,min,max
4e80b00e152098008a10c01101a700202d5c3a3200000000,4,10,2086597.20,2014395.5,2014395.5,2021423,44610.79,1962220,2111619
4e80b00e152098008a10c01101a700202d5c3a3200000000,8,10,8014836.25,6134108.0,6134108,6647282.2,902446.69,5785599,8117659
4e80b00e152098008a10c01101a700202d5c3a3200000000,16,10,38486201.90,26131631.5,26131631.5,28388333.3,6841294.07,25917121,47833718
5aba1b8f74f63f5febf0c65d776ccda59f7f2fb384c05000,4,10,2347851.20,2176648.0,2176648,2173386.6,123440.18,2007055,2431058
5aba1b8f74f63f5febf0c65d776ccda59f7f2fb384c05000,8,10,5200373.20,5086186.5,5086186.5,4997848,276356.97,4277462,5232064
5aba1b8f74f63f5febf0c65d776ccda59f7f2fb384c05000,16,10,13568607.15,13217572.5,13217572.5,13277465.1,168580.69,13106687,13602606
c9818a301902915828140012406880098004c8800000000,4,10,1738578.10,1639076.5,1639076.5,1634711.9,71433.06,1527734,1747246
c9818a301902915828140012406880098004c8800000000,8,10,3135113.60,3013022.5,3013022.5,2868974.5,292083.67,2331293,3152129
c9818a301902915828140012406880098004c8800000000,16,10,5581614.80,3298672.0,3298672,4004933.3,1188820.39,2970511,5682692
520a1a0160800304e1004615202c80840512089180000000,4,10,1485343.35,1350416.5,1350416.5,1362866.9,72957.49,1282979,1490283
520a1a0160800304e1004615202c80840512089180000000,8,10,1691508.05,1646589.0,1646589,1653112.7,27136.66,1605521,1698101
520a1a0160800304e1004615202c80840512089180000000,16,10,3111680.90,2543911.5,2543911.5,2605865.5,337308.63,2239666,3252224
420a180160000304e1004615202c00840510088080000000,4,10,1402378.15,1339664.5,1339664.5,1334397.7,44996.37,1283851,1428799
420a180160000304e1004615202c00840510088080000000,8,10,1634089.65,1506636.5,1506636.5,1527990.1,70592.93,1452913,1655340
420a180160000304e1004615202c00840510088080000000,16,10,2237090.90,2151013.0,2151013,2140489.1,88553.08,1984281,2241383
c0a2082048009140201020845e44044a50c150000000000,4,10,1413898.40,1367019.5,1367019.5,1365592.9,35392.89,1316845,1419239
c0a2082048009140201020845e44044a50c150000000000,8,10,1945738.45,1747440.5,1747440.5,1784263,104040.96,1665588,1948672
c0a2082048009140201020845e44044a50c150000000000,16,10,3282541.85,2551310.0,2551310,2732200.9,377310.29,2353931,3421550
5ebabeaff5fcbf5febf5d75d77fffff7fffffebf7ff1dffc,4,10,1660826.60,1596521.5,1596521.5,1573395.2,72427.95,1443235,1685906
5ebabeaff5fcbf5febf5d75d77fffff7fffffebf7ff1dffc,8,10,2959865.30,2655868.5,2655868.5,2710310.1,161911.60,2526951,3075914
5ebabeaff5fcbf5febf5d75d77fffff7fffffebf7ff1dffc,16,10,6651655.95,6602962.0,6602962,6587647,66332.39,6471243,6653712
80002000000000c40044040110004100801000400000000,4,10,1390591.80,1335171.5,1335171.5,1332790.7,55348.14,1235430,1395819
80002000000000c40044040110004100801000400000000,8,10,1727889.65,1590995.5,1590995.5,1599143.8,82421.91,1489852,1751408
80002000000000c40044040110004100801000400000000,16,10,2212922.70,2127491.5,2127491.5,2138849.3,42776.97,2104312,2248092
102ea82bb5a438556b24465847f770617c48ff8984000000,4,10,1998386.50,1871188.0,1871188,1881410.7,77241.46,1779266,2007292
102ea82bb5a438556b24465847f770617c48ff8984000000,8,10,3446990.80,3408536.0,3408536,3394770.9,48236.48,3325488,3447007
102ea82bb5a438556b24465847f770617c48ff8984000000,16,10,12017979.65,8862371.0,8862371,9343517.3,1617262.24,7367680,12072854
48860281c4b6200e48a1110824457c20b426281d84000000,4,10,1971776.30,1849733.5,1849733.5,1864299.9,63623.07,1803785,2006339
48860281c4b6200e48a1110824457c20b426281d84000000,8,10,3309969.40,3253660.0,3253660,3190995.1,134744.37,2996462,3311035
48860281c4b6200e48a1110824457c20b426281d84000000,16,10,7340342.40,7029059.0,7029059,7018263.4,269655.55,6625008,7385445
52a282a6f5528f0dca1cc21d27737772ebebb90c02400400,4,10,1969853.80,1854030.0,1854030,1857683.7,91685.50,1687540,1978843
52a282a6f5528f0dca1cc21d27737772ebebb90c02400400,8,10,4198773.85,4114714.0,4114714,4099407.9,89620.99,3901535,4220107
52a282a6f5528f0dca1cc21d27737772ebebb90c02400400,16,10,9305628.95,8145789.0,8145789,8336124.9,590988.86,7915697,9838118
523a1b8774d43f5febb0c65d726cc58585732fb384400000,4,10,1751442.40,1645917.0,1645917,1649470.9,62704.84,1566909,1772983
523a1b8774d43f5febb0c65d726cc58585732fb384400000,8,10,2297975.80,2180392.5,2180392.5,2201093,67020.60,2096882,2320285
523a1b8774d43f5febb0c65d726cc58585732fb384400000,16,10,5289922.70,5112679.0,5112679,4753186.9,649199.97,3592258,5304509
1080008225022b494000820802011a0410c4033580000000,4,10,1656383.30,1479631.0,1479631,1491020,97564.86,1389587,1711970
1080008225022b494000820802011a0410c4033580000000,8,10,2156144.30,1963855.0,1963855,1966934.8,136951.42,1738078,2185514
1080008225022b494000820802011a0410c4033580000000,16,10,8117045.90,5908094.5,5908094.5,6079107.7,1355734.96,4101170,8137394
5ebb9aaff5febf5febf5575d57ff7bf1fffbffbaae074180,4,10,1553899.40,1429148.5,1429148.5,1449800.1,59448.88,1397853,1595924
5ebb9aaff5febf5febf5575d57ff7bf1fffbffbaae074180,8,10,2075633.15,2046017.0,2046017,2041569.4,28970.64,2003801,2075711
5ebb9aaff5febf5febf5575d57ff7bf1fffbffbaae074180,16,10,4977829.10,4471267.0,4471267,4398478.8,399240.25,3708114,4985525
ce9a80a555ec0c5943341519343cd8001afc7fa2d0000000,4,10,1879305.30,1761555.5,1761555.5,1767420.1,79142.83,1666008,1881027
ce9a80a555ec0c5943341519343cd8001afc7fa2d0000000,8,10,2570965.90,2415651.0,2415651,2438253.7,81503.97,2338324,2625622
ce9a80a555ec0c5943341519343cd8001afc7fa2d0000000,16,10,6556710.45,4861597.5,4861597.5,5253209.8,752419.87,4669520,6572055
debabaafd5febf5febf5d75d77fffff7ffffffbfffcfdfff,4,10,31766867.85,29956751.0,29956751,30318361.2,770046.96,29828590,32052018
debabaafd5febf5febf5d75d77fffff7ffffffbfffcfdfff,8,10,784619031.85,772903159.0,772903159,774968065,5920946.37,768620030,790247995
debabaafd5febf5febf5d75d77fffff7ffffffbfffcfdfff,16,10,9948052216.55,9871369894.0,9871369894,9880741840.8,42502408.04,9828796844,9957606554
82080048008000201020845e400448108140000000000,4,10,1465763.00,1329768.5,1329768.5,1345886.5,76351.05,1281356,1526009
82080048008000201020845e400448108140000000000,8,10,1864590.90,1729266.0,1729266,1729124.7,107353.24,1568044,1880565
82080048008000201020845e400448108140000000000,16,10,4083246.30,3260649.5,3260649.5,3417519.4,520417.39,2686180,4090836
5eb8baaff5febf5febf5d75b77fffff7ffffffbffbf71c1a,4,10,2018808.00,1897303.5,1897303.5,1909684.3,70744.47,1827453,2050164
5eb8baaff5febf5febf5d75b77fffff7ffffffbffbf71c1a,8,10,7559915.80,7497443.0,7497443,7207460.8,575618.07,5725512,7564270
5eb8baaff5febf5febf5d75b77fffff7ffffffbffbf71c1a,16,10,31294827.95,27091101.5,27091101.5,27752111.7,2422016.94,26786324,34629323
afa3a8fd5febf4febf5d35873dffeb7feff9baf1d800a00,4,10,2025943.40,1851128.5,1851128.5,1858151.9,103293.93,1741619,2045846
afa3a8fd5febf4febf5d35873dffeb7feff9baf1d800a00,8,10,5497803.95,4403569.5,4403569.5,4537644.6,695707.50,3456849,5849465
afa3a8fd5febf4febf5d35873dffeb7feff9baf1d800a00,16,10,15935588.60,11590253.5,11590253.5,12501495.4,3167487.86,9507255,15942812
10a28084900209044214c20c015107026b81a00c00000000,4,10,1591137.70,1479048.0,1479048,1496503.1,56206.20,1431777,1602358
10a28084900209044214c20c015107026b81a00c00000000,8,10,2308751.35,2187448.5,2187448.5,2203864.3,73103.26,2117483,2311063
10a28084900209044214c20c015107026b81a00c00000000,16,10,5613239.05,4754449.0,4754449,4715383.6,597610.28,3789171,5864506
5ebb98aff5febf5febf5575557ff7bf17e73fdbaae054080,4,10,1748868.10,1554079.5,1554079.5,1545844.1,130472.48,1394813,1773259
5ebb98aff5febf5febf5575557ff7bf17e73fdbaae054080,8,10,2179164.65,2107716.0,2107716,2083810.3,82538.50,1942532,2189174
5ebb98aff5febf5febf5575557ff7bf17e73fdbaae054080,16,10,4046120.25,3536636.5,3536636.5,3609291.3,291959.73,3295377,4196589
1a902287b5aebb596954870922635bc6d0e60b3d80000000,4,10,2112707.25,2023023.0,2023023,2019931.9,61480.98,1921833,2116251
1a902287b5aebb596954870922635bc6d0e60b3d80000000,8,10,4231006.55,4132225.0,4132225,4133590.8,62273.15,4057413,4268051
1a902287b5aebb596954870922635bc6d0e60b3d80000000,16,10,10078598.00,9828935.0,9828935,9669227,343187.60,9202207,10081523
5ebaaea9f5febf5fcbf1d75d77fffff7bfffffbffec61bf9,4,10,1950494.85,1913024.5,1913024.5,1888336.8,67513.26,1751735,1962432
5ebaaea9f5febf5fcbf1d75d77fffff7bfffffbffec61bf9,8,10,5142844.35,4442360.0,4442360,4601111.5,319543.50,4369764,5157027
5ebaaea9f5febf5fcbf1d75d77fffff7bfffffbffec61bf9,16,10,23935210.00,23773199.0,23773199,23245494.3,784801.93,22241942,23969140
1c882881446285060a815240128a1132021d733480000000,4,10,1729388.80,1491644.5,1491644.5,1540173.1,108215.68,1466117,1806913
1c882881446285060a815240128a1132021d733480000000,8,10,2934827.65,2778073.5,2778073.5,2787067.7,97623.63,2623855,2978695
1c882881446285060a815240128a1132021d733480000000,16,10,13426162.50,13217752.5,13217752.5,12012160.6,2092967.34,8476443,13426383
1000030000800000048040020a0040000e200200000000,4,10,1404152.80,1311557.0,1311557,1311549.9,68153.33,1195565,1438918
1000030000800000048040020a0040000e200200000000,8,10,1608958.90,1513657.5,1513657.5,1510235.4,71413.89,1413899,1625995
1000030000800000048040020a0040000e200200000000,16,10,2571586.65,2504274.5,2504274.5,2451313,141235.89,2146313,2588940
1ebbbaa7f1f8985d23e5914c6797f8f19dffcf1d8e000040,4,10,2341499.35,2241148.0,2241148,2231914.1,88704.43,2076751,2361586
1ebbbaa7f1f8985d23e5914c6797f8f19dffcf1d8e000040,8,10,4517764.35,4459824.0,4459824,4458269.6,48989.16,4362422,4530345
1ebbbaa7f1f8985d23e5914c6797f8f19dffcf1d8e000040,16,10,15738192.35,14662952.0,14662952,14734225.4,913055.71,13322206,15742196
5fbabaafd5febf5febf5571d77fffde5deffffbfdfced1b8,4,10,1723770.55,1567080.5,1567080.5,1594562.8,77365.24,1520143,1787248
5fbabaafd5febf5febf5571d77fffde5deffffbfdfced1b8,8,10,2436986.75,2365489.5,2365489.5,2365889.6,49921.77,2280447,2460173
5fbabaafd5febf5febf5571d77fffde5deffffbfdfced1b8,16,10,5780685.85,5719853.5,5719853.5,5714241.6,51038.52,5611096,5816059
5020000c00308005010511112440024110a40a0400000000,4,10,1501955.55,1467466.5,1467466.5,1463213,38103.85,1398864,1502253
5020000c00308005010511112440024110a40a0400000000,8,10,1814673.75,1757988.0,1757988,1762950.7,34020.98,1706821,1820580
5020000c00308005010511112440024110a40a0400000000,16,10,4910819.60,3628110.5,3628110.5,3790058,808645.69,2823121,4927070
1c883020c182a51f0841020c1210b614844e8f0b80000000,4,10,1779393.00,1634808.5,1634808.5,1661971.7,81358.17,1539251,1785117
1c883020c182a51f0841020c1210b614844e8f0b80000000,8,10,2618999.70,2328162.0,2328162,2381590.4,137052.80,2284084,2710221
1c883020c182a51f0841020c1210b614844e8f0b80000000,16,10,5981299.80,5132934.5,5132934.5,5284990.6,368428.63,5014496,6031428
14beba2ff5fe3f5d6bf5d65c77f77fe37df8ff8f86210220,4,10,2212396.15,2089672.0,2089672,2087938.2,89600.99,1954124,2259076
14beba2ff5fe3f5d6bf5d65c77f77fe37df8ff8f86210220,8,10,5732242.50,4201112.5,4201112.5,4573293.4,651927.84,4115034,5951595
14beba2ff5fe3f5d6bf5d65c77f77fe37df8ff8f86210220,16,10,11936314.60,10702986.5,10702986.5,11004913.9,676537.50,10263220,12005773
5e3abeaff1dcbf5febf5d74d77f7fff7fffffebf0780dfd8,4,10,1729414.40,1658881.5,1658881.5,1665341,51853.55,1552746,1742432
5e3abeaff1dcbf5febf5d74d77f7fff7fffffebf0780dfd8,8,10,5634586.85,3538176.5,3538176.5,3871955.8,1078077.51,2781938,6092123
5e3abeaff1dcbf5febf5d74d77f7fff7fffffebf0780dfd8,16,10,10496071.70,7769868.5,7769868.5,8315361.2,1512857.51,6885667,10668671
a8200854c0100a2ab0001002c6402430598b0c00000000,4,10,1709175.20,1597597.5,1597597.5,1590609.3,93725.00,1452044,1717907
a8200854c0100a2ab0001002c6402430598b0c00000000,8,10,3017516.20,2444603.5,2444603.5,2500607.8,333329.08,2083936,3066757
a8200854c0100a2ab0001002c6402430598b0c00000000,16,10,6943510.20,6853893.5,6853893.5,6659217.7,483812.67,5412491,6979341
1eb0268fb5aebf5d69d5c75d26ebfbc7f7f62bbd80800000,4,10,2465620.95,2366937.5,2366937.5,2384090.5,59173.44,2291690,2473968
1eb0268fb5aebf5d69d5c75d26ebfbc7f7f62bbd80800000,8,10,7536909.95,7372046.0,7372046,7376725.3,110030.86,7183487,7618886
1eb0268fb5aebf5d69d5c75d26ebfbc7f7f62bbd80800000,16,10,30336728.60,30131040.5,30131040.5,30100421.6,237491.75,29609382,30344042
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbfffffdffb,4,10,1387660.75,1315786.0,1315786,1316963.6,46364.61,1255938,1398508
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbfffffdffb,8,10,1698051.70,1644651.5,1644651.5,1619826.1,69363.49,1499128,1711828
5ebbbaaff5febf5febf5d75d77fbfff7ffffffbfffffdffb,16,10,3319941.00,3232430.5,3232430.5,3120951,229209.93,2701356,3339453
8800110c0000c02800000010040100012010800000000,4,10,1392523.40,1271569.0,1271569,1282236.3,74559.30,1194356,1405019
8800110c0000c02800000010040100012010800000000,8,10,1541958.75,1429002.5,1429002.5,1449817.8,57071.32,1397992,1556541
8800110c0000c02800000010040100012010800000000,16,10,2000191.95,1942699.5,1942699.5,1934927.8,46218.62,1869614,2013075
402b902fb5f22a4b8811561457de7bd12c52b8aa82000000,4,10,2100743.10,2033969.0,2033969,2019629.2,62667.91,1920073,2138247
402b902fb5f22a4b8811561457de7bd12c52b8aa82000000,8,10,5802420.50,5718786.0,5718786,5661920,163033.82,5370161,5813135
402b902fb5f22a4b8811561457de7bd12c52b8aa82000000,16,10,16281966.90,15769952.5,15769952.5,15859011.7,249839.08,15536972,16382415
4fbabaaff5aebb5fe3f4d74d77ffdef7fbbe5fbfdff0c1d0,4,10,1778181.70,1606485.5,1606485.5,1632414.7,86406.93,1523111,1826086
4fbabaaff5aebb5fe3f4d74d77ffdef7fbbe5fbfdff0c1d0,8,10,2365779.75,2336441.5,2336441.5,2336411.2,23874.75,2294504,2368122
4fbabaaff5aebb5fe3f4d74d77ffdef7fbbe5fbfdff0c1d0,16,10,5657879.10,5505207.0,5505207,5490030.2,159201.28,5269617,5670939
ce9aa0a755ec0c5d4b341519747cde405efd7fb2d0000000,4,10,2504488.25,2368020.0,2368020,2385557.9,87569.55,2290199,2528840
ce9aa0a755ec0c5d4b341519747cde405efd7fb2d0000000,8,10,6651465.55,6314101.5,6314101.5,6356478.2,182850.28,6190980,6792730
ce9aa0a755ec0c5d4b341519747cde405efd7fb2d0000000,16,10,30073224.00,26429492.0,26429492,27038762.8,2066102.00,26126193,32896533
eb8be2590fcb858498197196755bf35f0eff5b902800080,4,10,3631197.00,3058633.0,3058633,3086360.6,350925.32,2629282,3821646
eb8be2590fcb858498197196755bf35f0eff5b902800080,8,10,12923961.25,9716049.5,9716049.5,10338564.7,1448919.61,9664261,14182402
eb8be2590fcb858498197196755bf35f0eff5b902800080,16,10,60780642.10,60217557.5,60217557.5,60141379.3,571850.97,59155253,60869779
2fa3a0bd5f63b4fabf5935872dffe37fa5f9baf18800000,4,10,2069786.75,1796143.0,1796143,1838770.1,153791.70,1614567,2089346
2fa3a0bd5f63b4fabf5935872dffe37fa5f9baf18800000,8,10,3841562.95,3781079.5,3781079.5,3777533.7,64236.87,3615654,3852556
2fa3a0bd5f63b4fabf5935872dffe37fa5f9baf18800000,16,10,9742682.35,8346839.0,8346839,8458474.6,868191.18,7083360,10203013
4cb229a7c5f8395ba2c5c05d475be567f1d1afbb80400200,4,10,2125548.10,1998592.0,1998592,2000773.4,86759.19,1876982,2130076
4cb229a7c5f8395ba2c5c05d475be567f1d1afbb80400200,8,10,5462380.00,5341531.5,5341531.5,5334309.6,94840.63,5189994,5467195
4cb229a7c5f8395ba2c5c05d475be567f1d1afbb80400200,16,10,12369725.40,12070854.0,12070854,11992732.2,373427.91,11499556,12376938
50a0000c2030801501a5571136c9c34154a41a0500000000,4,10,1807571.70,1655711.0,1655711,1693034.8,75218.30,1619247,1820250
50a0000c2030801501a5571136c9c34154a41a0500000000,8,10,5637554.85,4290800.5,4290800.5,4370678.8,889487.86,3290604,5730852
50a0000c2030801501a5571136c9c34154a41a0500000000,16,10,20710281.80,13924516.0,13924516,15431708.7,3810765.40,11701917,20727470
5cbebaaff5febf5febf5d75d77fff7f7fffeffbf9ef3c7f8,4,10,1510694.35,1364248.5,1364248.5,1380867,91705.89,1263449,1521493
5cbebaaff5febf5febf5d75d77fff7f7fffeffbf9ef3c7f8,8,10,1688396.95,1670877.0,1670877,1670680.5,15772.75,1632843,1691191
5cbebaaff5febf5febf5d75d77fff7f7fffeffbf9ef3c7f8,16,10,3772855.10,3581031.5,3581031.5,3430690.7,372003.09,2866542,3779624
810a20180080100800000040000009000048800000000,4,10,1473897.45,1391225.0,1391225,1375238.4,79150.97,1245625,1477776
810a20180080100800000040000009000048800000000,8,10,1705125.95,1547697.0,1547697,1560811.8,102648.41,1452111,1723553
810a20180080100800000040000009000048800000000,16,10,3232761.25,3133107.5,3133107.5,3009829.6,251738.55,2581249,3261289
408209a7c578385ba2c5c014471be54691d12fbb80400200,4,10,2152386.20,1994753.5,1994753.5,2008383.5,88676.51,1859301,2174096
408209a7c578385ba2c5c014471be54691d12fbb80400200,8,10,6190457.40,5907699.0,5907699,5884679.6,231269.29,5561990,6235191
408209a7c578385ba2c5c014471be54691d12fbb80400200,16,10,14843649.60,13913601.5,13913601.5,14039457.3,592603.16,13115956,14861511
400a18012000030440000410202400840110000080000000,4,10,1560632.80,1392641.0,1392641,1411187.5,99718.11,1264128,1584076
400a18012000030440000410202400840110000080000000,8,10,1689227.70,1585440.5,1585440.5,1591885.7,59158.37,1516455,1694949
400a18012000030440000410202400840110000080000000,16,10,3249106.15,2663232.0,2663232,2702288.4,387461.91,2203625,3250786
5ebabaaff5ffbf5febf5975d77fffff7ffffffbfffef99ef,4,10,2355266.90,2313269.5,2313269.5,2290155,63155.97,2164522,2372258
5ebabaaff5ffbf5febf5975d77fffff7ffffffbfffef99ef,8,10,7928792.95,7533229.5,7533229.5,7572685.4,231217.50,7182010,8104594
5ebabaaff5ffbf5febf5975d77fffff7ffffffbfffef99ef,16,10,41774723.40,36246101.5,36246101.5,37142464.9,3085290.67,35727906,45884604
8900710c0005c0280010041034090081a010800000000,4,10,1528363.00,1385755.0,1385755,1416801.3,76769.74,1334214,1542268
8900710c0005c0280010041034090081a010800000000,8,10,1777169.05,1696957.0,1696957,1705069,53236.04,1626793,1777174
8900710c0005c0280010041034090081a010800000000,16,10,3401807.90,3080442.5,3080442.5,3016795.3,354778.22,2480270,3443585
10100223a010800d00259044260a6065000e700300000000,4,10,1379783.95,1319364.0,1319364,1320431,36049.41,1283241,1389130
10100223a010800d00259044260a6065000e700300000000,8,10,1702968.85,1616587.0,1616587,1635336.3,41646.68,1584586,1705249
10100223a010800d00259044260a6065000e700300000000,16,10,2429459.45,2367942.0,2367942,2379805.8,32715.95,2338790,2446280
5ea880a2a0dcbe4e4891450370e5a0012c77abadc0000018,4,10,1790757.40,1685560.5,1685560.5,1692720.7,58196.14,1613933,1795027
5ea880a2a0dcbe4e4891450370e5a0012c77abadc0000018,8,10,2651645.05,2517630.5,2517630.5,2542210.8,83216.15,2435947,2654080
5ea880a2a0dcbe4e4891450370e5a0012c77abadc0000018,16,10,7210657.20,7122361.5,7122361.5,6750762.8,564482.50,5799511,7218507
4ca229a7c5f8395ba2c5c055475be567f1d1afbb80400200,4,10,2109405.00,2027136.0,2027136,2032863,48427.86,1988358,2152947
4ca229a7c5f8395ba2c5c055475be567f1d1afbb80400200,8,10,7119667.35,5665890.0,5665890,5924780.2,728556.58,5228365,7373196
4ca229a7c5f8395ba2c5c055475be567f1d1afbb80400200,16,10,17803934.55,16463657.0,16463657,16687242.6,631573.00,16210008,18282537
4ab8aa2ff59c1f5369b10219656de793c3d6cbff80200001,4,10,2425466.90,2310914.0,2310914,2321254.4,78477.06,2211814,2440046
4ab8aa2ff59c1f5369b10219656de793c3d6cbff80200001,8,10,5639998.60,5478739.5,5478739.5,5508673.5,90529.31,5401739,5694976
4ab8aa2ff59c1f5369b10219656de793c3d6cbff80200001,16,10,23006005.55,20872929.5,20872929.5,21331116,903096.60,20738466,23147135
1b80004600008170120c30c200112222004001010000000,4,10,1617972.75,1432746.0,1432746,1455712.4,102841.40,1346393,1708281
1b80004600008170120c30c200112222004001010000000,8,10,1845239.60,1753673.5,1753673.5,1761934.9,58709.58,1653218,1874477
1b80004600008170120c30c200112222004001010000000,16,10,2682247.80,2629901.5,2629901.5,2616192.9,68862.79,2448047,2691975
5eba2baff5fcbd5feaf5d15d77dbef67fdd7bfbfe8600260,4,10,2179734.80,2093771.5,2093771.5,2079263.6,73313.25,1939897,2193152
5eba2baff5fcbd5feaf5d15d77dbef67fdd7bfbfe8600260,8,10,5032968.45,4549822.0,4549822,4485928.3,383749.78,4032034,5045100
5eba2baff5fcbd5feaf5d15d77dbef67fdd7bfbfe8600260,16,10,18416045.65,17184756.5,17184756.5,17088184.2,1253387.95,15771332,18476581
debabaafd5febf5febf5d75d77fffff5ffffffbfffc798fd,4,10,1529414.55,1403244.5,1403244.5,1417801.8,73005.23,1330259,1533618
debabaafd5febf5febf5d75d77fffff5ffffffbfffc798fd,8,10,2046792.95,1926248.5,1926248.5,1935315.8,65724.15,1864085,2059991
debabaafd5febf5febf5d75d77fffff5ffffffbfffc798fd,16,10,5339329.15,4652276.5,4652276.5,4807141.8,333341.75,4517637,5347345
5cbabe2ff47cbf5fe9f5d74d77defef7fdaeffbf87a316d9,4,10,1658401.50,1540715.5,1540715.5,1542808,73465.56,1464256,1690860
5cbabe2ff47cbf5fe9f5d74d77defef7fdaeffbf87a316d9,8,10,2489374.25,2435470.5,2435470.5,2391622.1,104703.07,2207321,2490920
5cbabe2ff47cbf5fe9f5d74d77defef7fdaeffbf87a316d9,16,10,5627618.05,4883098.5,4883098.5,5096601.8,354481.76,4838563,5654281
4db83aafc5febf5fcaf5571d67a6f9a4defcff9f98cc0000,4,10,3293515.05,2768044.5,2768044.5,2867797.7,255151.78,2633857,3394230
4db83aafc5febf5fcaf5571d67a6f9a4defcff9f98cc0000,8,10,12186233.05,9096200.0,9096200,9706742.5,1369864.09,8890214,13208719
4db83aafc5febf5fcaf5571d67a6f9a4defcff9f98cc0000,16,10,54928021.25,52854936.5,52854936.5,53378575.7,938277.08,52622572,55365203
1b80004200008170120c308200112222000001010000000,4,10,1498244.90,1400724.0,1400724,1405967.7,58215.61,1340371,1517675
1b80004200008170120c308200112222000001010000000,8,10,2040206.50,1884325.5,1884325.5,1860901.1,131263.94,1678717,2097091
1b80004200008170120c308200112222000001010000000,16,10,2865592.15,2436730.5,2436730.5,2575934.2,214599.03,2385850,2892319
ce9a80a555ec0c5d43341519343cde005efc7fb2d0000000,4,10,2538034.55,2436932.0,2436932,2435812.7,70757.56,2331257,2556584
ce9a80a555ec0c5d43341519343cde005efc7fb2d0000000,8,10,6582154.55,6271881.5,6271881.5,6338417.7,164981.57,6164350,6620945
ce9a80a555ec0c5d43341519343cde005efc7fb2d0000000,16,10,31003285.70,25864573.5,25864573.5,26991040,2379308.92,25123856,32334482
12008000d144a4004200c00104a81200021a000800000000,4,10,1440626.95,1359415.5,1359415.5,1339011.3,84758.33,1216964,1454392
12008000d144a4004200c00104a81200021a000800000000,8,10,1994920.05,1732595.0,1732595,1754338.2,158543.23,1583842,2082774
12008000d144a4004200c00104a81200021a000800000000,16,10,3814689.45,3057595.5,3057595.5,3274488.7,349200.67,2971715,3824616
2fa3a09d5f41b0fabf5935872df7e37fa5f9baf18000000,4,10,1721205.80,1583661.0,1583661,1608655.1,70469.83,1551024,1793510
2fa3a09d5f41b0fabf5935872df7e37fa5f9baf18000000,8,10,2917606.25,2846756.5,2846756.5,2749874.1,178214.11,2497586,2936171
2fa3a09d5f41b0fabf5935872df7e37fa5f9baf18000000,16,10,6145073.50,5605454.0,5605454,5691492.4,278706.37,5508215,6454723
148830208182a5070841020c1010b614844e8f0b80000000,4,10,1680300.45,1540483.0,1540483,1556847.1,70248.43,1471603,1707822
148830208182a5070841020c1010b614844e8f0b80000000,8,10,3128631.00,2905416.5,2905416.5,2813571.9,322138.73,2307903,3151311
148830208182a5070841020c1010b614844e8f0b80000000,16,10,15415653.10,11712988.5,11712988.5,11487912.5,3761384.40,6260415,15449017
4fbaba8f75aebb5fe3f4d74d777f9eb7fbb65dbf5dc00050,4,10,1770660.25,1655885.0,1655885,1666368.7,68440.27,1596836,1844683
4fbaba8f75aebb5fe3f4d74d777f9eb7fbb65dbf5dc00050,8,10,2337884.90,2234687.5,2234687.5,2250788.1,56131.82,2192280,2368970
4fbaba8f75aebb5fe3f4d74d777f9eb7fbb65dbf5dc00050,16,10,5634155.65,5049440.5,5049440.5,5173127.5,282667.62,4944662,5887291
14beba2ff5fe3f5d6bf5d65c77f7ffe37ff8ffaf96a90220,4,10,2192071.60,2016868.5,2016868.5,2028634,108288.05,1918884,2257165
14beba2ff5fe3f5d6bf5d65c77f7ffe37ff8ffaf96a90220,8,10,5633053.60,5113228.0,5113228,5135879.6,334703.57,4657303,5670004
14beba2ff5fe3f5d6bf5d65c77f7ffe37ff8ffaf96a90220,16,10,18557914.55,15990247.0,15990247,16330390.3,1210823.84,15022802,18880889
1c882ea1c56285060aa1524012ea13328a3d7bb480800000,4,10,1669040.00,1581246.0,1581246,1585915.8,61828.97,1501450,1675160
1c882ea1c56285060aa1524012ea13328a3d7bb480800000,8,10,3080849.50,3016063.0,3016063,3008322.9,60026.75,2913605,3106909
1c882ea1c56285060aa1524012ea13328a3d7bb480800000,16,10,8454635.20,8123292.0,8123292,8176976,164565.35,8005624,8582500
5ebabeaff4feb95f6bd1d75d67f7fff7f9eff5bf3f8082a0,4,10,1864965.45,1725003.5,1725003.5,1724834.2,91576.85,1596437,1884558
5ebabeaff4feb95f6bd1d75d67f7fff7f9eff5bf3f8082a0,8,10,5447002.00,4344128.0,4344128,4614442.5,504170.04,4192592,5459368
5ebabeaff4feb95f6bd1d75d67f7fff7f9eff5bf3f8082a0,16,10,21951475.60,21490955.5,21490955.5,21484570.5,300044.17,21086576,22066096
23b908b81f4271e4110044d3356a271bec6bb0782400010,4,10,1718015.60,1469138.0,1469138,1507987.3,118069.95,1391332,1736354
23b908b81f4271e4110044d3356a271bec6bb0782400010,8,10,1964991.70,1932143.5,1932143.5,1921258.2,35677.21,1856034,1973359
23b908b81f4271e4110044d3356a271bec6bb0782400010,16,10,5117987.70,3538810.5,3538810.5,3753934.5,826412.84,2942681,5376294
46bb9aaff5febf5f6bf5d75d77fefff3ffdfff9f964d5578,4,10,1488294.65,1379200.5,1379200.5,1384272.6,74415.87,1272845,1500626
